x1,y1,x2,y2,ang,f1y,f2y
-0.015818362646844077,-0.02933379126580537,0.03732354584564408,-0.0253989547398158,0,0.0077672839488955505,0.00975023193526845
-0.006008221248266012,-0.01781828963058162,0.05685300943810884,0.009950227927577224,0,-0.00878955267470453,0.007585076716971102
-0.0009869968943797371,-0.007682963091602204,-0.060310425664732666,-0.0005263813135364003,0,0.006953104493211527,-0.0033385792833231023
-0.01663786484913963,-0.030141315403816506,-0.035414461540024735,0.048134512371008305,0,-0.0061606030402341656,-0.001894940873669317
-0.012296078459929369,0.012401780374654088,-0.055394201650880916,0.02036504071522199,0,-0.008149498253821368,0.0006104722047584159
-0.01103587736347444,-0.013214627619881816,0.06888875345182316,-0.0004054822472167264,0,0.004750926819254996,-0.008086042213435226
0.0054016897363658835,-0.035236179523411085,-0.05268200465771623,-0.03622934065959683,0,-0.0020804485163405245,0.0044281519204948366
0.004905427292715845,-0.016287138244030105,0.047672420285305335,-0.02050313034883429,0,-0.0044345766716609725,-0.004246599432414004
0.012017672235217295,-0.033478056391021464,-0.0623584431754017,-0.019703890233122523,0,0.0072993627791422145,-0.006968312756534336
0.025822951761780445,-0.01053759089278205,0.06492231559811466,0.01687862246104799,0,0.008314967783441188,0.008527745574968148
-0.003827822878672471,-0.026871933271824525,-0.05916139440391996,-0.02774153533166188,0,0.0011999209100285197,-0.0011052963216286321
-0.008226255865876815,0.02481977109523568,-0.008283413524962153,0.04659680994625264,0,0.007193742054133477,0.009467339280861306
-7.983769121312152e-05,0.007258166095520651,0.0638705699885794,0.01189667502003168,0,-0.0051999700672012514,0.002868735555361133
0.018213225498101906,-0.003533492647824818,0.032437974789292966,0.032500805599382225,0,0.009062786526890727,-0.0044943751447023405
-0.005502636640419217,-0.018795566965336234,0.006436757619858927,-0.04898096824649374,0,0.0035043552919540727,-0.008312856404326533
-0.012460899204273842,0.0132601272032565,0.05487961983781775,0.0018206322154496548,0,-0.004996294014207965,0.00071225664109178
-0.025289160866043003,0.001841562817049189,-0.0111425543663622,0.06341196185104576,0,-0.0034576448531992822,-0.0024206438835006035
0.006891501109498478,-0.015466798283610198,0.06737059407359758,-0.00336601579695729,0,0.008777601580709464,-0.004545297391969638
0.0018449976987965394,0.01027543666966617,-0.06870770817535683,-0.0010049446875947925,0,0.0018490074130885475,0.007269011412455327
-0.020635779094241045,-0.00963687312670885,-0.026612375838245547,-0.05005221384194122,0,0.00016048949797030365,0.007907495993468837
-0.007150957618405484,-0.001921062965731434,0.008272952640459385,0.0673922497319645,0,-0.0036941315699069175,0.0005209189378761123
0.006052924778031974,0.007944856114446397,0.06038993524600007,-0.03150874921868972,0,-0.00576075110428262,-0.007444462319009522
-0.03221115310796204,0.010963887204637783,0.023793992886949663,0.04214465331195784,0,-0.005499887056376718,0.0007405864458784796
-0.007987506743377577,0.014357571310905192,-0.06259537565711853,0.016258815726713564,0,0.00680296523849787,-0.0074379989449273355
-0.017521182394664037,-0.0033262143015297357,-0.057181644273814926,-0.033118922813502025,0,0.005911256767148614,0.009924185925037217
-0.02283368292022762,0.024869722446543837,-0.009049031412207658,-0.0454320979902231,0,-0.004600986813255781,0.0061400983551619815
0.007976183261915652,-0.024496696219238372,-0.06503033511002715,0.021399603895791534,0,-0.009778309649528817,0.0019524184089902662
-0.014137194769064335,0.009330602329207377,-0.021054746461844364,0.04617871572698152,0,-0.0041200233772075425,0.006821060218677682
0.022459185877067057,0.014476664241176145,-0.007539516810524826,0.0626016933018354,0,0.006128077657328998,-0.0010896596485850448
-0.015248563046672601,-0.019418900697647144,-0.008554151070699513,-0.04741917203591699,0,-0.008242518531640477,0.003686112178905807
-0.019181418126164612,-0.003950992373837443,-0.014559749159404778,-0.05320388280112586,0,-0.00729345888211717,-0.0012556172445686437
0.01888726086247927,0.026001677001606466,0.0600496192327397,0.022235766586292786,0,0.00938282319398945,0.008052359793287394
0.023243549204445303,-0.013573524427535039,0.016074203240239855,0.05179731239883853,0,-0.002020850658317067,0.006424579564574094
-0.015776084460572538,-0.02055359187577546,0.03782727934155953,-0.050420739180931914,0,-0.0031257993950840595,0.00017564275945602774
-0.009565697505820507,-0.001301891118460287,-0.05550964847294435,-1.6346635261595957e-05,0,0.008501238610458683,0.006533464282318281
0.031033979953105917,3.937620461143124e-05,0.06123642681562768,0.03214543271842276,0,0.00827855730325905,0.007682923578143848
-0.012022087077636991,0.009410294431389361,-0.06032912111537374,0.03165137832910646,0,7.559456811599696e-06,-0.003573808814577262
-0.010880881334807298,-0.006942156665326705,-0.020011000789753694,0.04381146378188902,0,0.008087751426683486,0.0023901888057804247
